1,Time,Displacement,Force
,(s),(mm),(kN)
"","340.1300","1.9191","0.0030"
"","340.2300","1.9292","0.0031"
"","340.3300","1.9391","0.0032"
"","340.4300","1.9493","0.0032"
"","340.5300","1.9592","0.0033"
"","340.6300","1.9690","0.0033"
"","340.7300","1.9792","0.0034"
"","340.8300","1.9892","0.0034"
"","340.9300","1.9991","0.0035"
"","341.0300","2.0089","0.0035"
"","341.1300","2.0193","0.0036"
"","341.2300","2.0293","0.0036"
"","341.3300","2.0391","0.0037"
"","341.4300","2.0491","0.0038"
"","341.5300","2.0593","0.0038"
"","341.6300","2.0693","0.0039"
"","341.7300","2.0789","0.0039"
"","341.8300","2.0892","0.0040"
"","341.9300","2.0993","0.0041"
"","342.0300","2.1092","0.0041"
"","342.1300","2.1191","0.0042"
"","342.2300","2.1292","0.0043"
"","342.3300","2.1394","0.0043"
"","342.4300","2.1490","0.0044"
"","342.5300","2.1592","0.0045"
"","342.6300","2.1692","0.0046"
"","342.7300","2.1792","0.0047"
"","342.8300","2.1890","0.0047"
"","342.9300","2.1993","0.0048"
"","343.0300","2.2093","0.0049"
"","343.1300","2.2190","0.0050"
"","343.2300","2.2292","0.0051"
"","343.3300","2.2392","0.0052"
"","343.4300","2.2493","0.0053"
"","343.5300","2.2589","0.0054"
"","343.6300","2.2693","0.0055"
"","343.7300","2.2793","0.0056"
"","343.8300","2.2891","0.0057"
"","343.9300","2.2991","0.0058"
"","344.0300","2.3092","0.0059"
"","344.1300","2.3193","0.0061"
"","344.2300","2.3290","0.0062"
"","344.3300","2.3392","0.0063"
"","344.4300","2.3492","0.0065"
"","344.5300","2.3592","0.0066"
"","344.6300","2.3690","0.0068"
"","344.7300","2.3791","0.0069"
"","344.8300","2.3893","0.0071"
"","344.9300","2.3991","0.0072"
"","345.0300","2.4091","0.0074"
"","345.1300","2.4192","0.0076"
"","345.2300","2.4292","0.0077"
"","345.3300","2.4391","0.0079"
"","345.4300","2.4492","0.0081"
"","345.5300","2.4592","0.0083"
"","345.6300","2.4691","0.0085"
"","345.7300","2.4793","0.0087"
"","345.8300","2.4892","0.0089"
"","345.9300","2.4991","0.0092"
"","346.0300","2.5089","0.0094"
"","346.1300","2.5194","0.0097"
"","346.2300","2.5291","0.0099"
"","346.3300","2.5390","0.0102"
"","346.4300","2.5492","0.0105"
"","346.5300","2.5593","0.0108"
"","346.6300","2.5693","0.0110"
"","346.7300","2.5789","0.0113"
"","346.8300","2.5892","0.0117"
"","346.9300","2.5993","0.0120"
"","347.0300","2.6092","0.0123"
"","347.1300","2.6191","0.0127"
"","347.2300","2.6292","0.0130"
"","347.3300","2.6393","0.0134"
"","347.4300","2.6490","0.0138"
"","347.5300","2.6592","0.0142"
"","347.6300","2.6691","0.0146"
"","347.7300","2.6792","0.0151"
"","347.8300","2.6892","0.0155"
"","347.9300","2.6992","0.0160"
"","348.0300","2.7092","0.0165"
"","348.1300","2.7191","0.0170"
"","348.2300","2.7293","0.0176"
"","348.3300","2.7392","0.0181"
"","348.4300","2.7491","0.0187"
"","348.5300","2.7589","0.0192"
"","348.6300","2.7694","0.0199"
"","348.7300","2.7792","0.0205"
"","348.8300","2.7891","0.0212"
"","348.9300","2.7991","0.0219"
"","349.0300","2.8093","0.0226"
"","349.1300","2.8192","0.0233"
"","349.2300","2.8288","0.0240"
"","349.3300","2.8391","0.0248"
"","349.4300","2.8493","0.0257"
"","349.5300","2.8591","0.0264"
"","349.6300","2.8690","0.0273"
"","349.7300","2.8792","0.0282"
"","349.8300","2.8894","0.0291"
"","349.9300","2.8991","0.0300"
"","350.0300","2.9091","0.0310"
"","350.1300","2.9192","0.0320"
"","350.2300","2.9292","0.0330"
"","350.3300","2.9391","0.0340"
"","350.4300","2.9492","0.0351"
"","350.5300","2.9593","0.0357"
"","350.6300","2.9690","0.0359"
"","350.7300","2.9794","0.0360"
"","350.8300","2.9892","0.0360"
"","350.9300","2.9992","0.0361"
"","351.0300","3.0089","0.0361"
"","351.1300","3.0193","0.0362"
"","351.2300","3.0291","0.0362"
"","351.3300","3.0391","0.0363"
"","351.4300","3.0491","0.0364"
"","351.5300","3.0594","0.0364"
"","351.6300","3.0693","0.0365"
"","351.7300","3.0789","0.0365"
"","351.8300","3.0892","0.0366"
"","351.9300","3.0992","0.0367"
"","352.0300","3.1092","0.0368"
"","352.1300","3.1190","0.0369"
"","352.2300","3.1292","0.0369"
"","352.3300","3.1393","0.0370"
"","352.4300","3.1491","0.0370"
"","352.5300","3.1591","0.0372"
"","352.6300","3.1692","0.0371"
"","352.7300","3.1792","0.0374"
"","352.8300","3.1892","0.0381"
"","352.9300","3.1991","0.0394"
"","353.0300","3.2091","0.0407"
"","353.1300","3.2190","0.0420"
"","353.2300","3.2292","0.0433"
"","353.3300","3.2391","0.0446"
"","353.4300","3.2492","0.0460"
"","353.5300","3.2590","0.0473"
"","353.6300","3.2694","0.0487"
"","353.7300","3.2792","0.0501"
"","353.8300","3.2891","0.0515"
"","353.9300","3.2991","0.0529"
"","354.0300","3.3093","0.0545"
"","354.1300","3.3193","0.0559"
"","354.2300","3.3289","0.0574"
"","354.3300","3.3393","0.0590"
"","354.4300","3.3492","0.0605"
"","354.5300","3.3592","0.0620"
"","354.6300","3.3690","0.0636"
"","354.7300","3.3792","0.0653"
"","354.8300","3.3893","0.0669"
"","354.9300","3.3990","0.0685"
"","355.0300","3.4092","0.0702"
"","355.1300","3.4191","0.0719"
"","355.2300","3.4292","0.0737"
"","355.3300","3.4391","0.0753"
"","355.4300","3.4492","0.0771"
"","355.5300","3.4592","0.0789"
"","355.6300","3.4691","0.0807"
"","355.7300","3.4793","0.0826"
"","355.8300","3.4892","0.0843"
"","355.9300","3.4992","0.0862"
"","356.0300","3.5090","0.0880"
"","356.1300","3.5193","0.0900"
"","356.2300","3.5292","0.0919"
"","356.3300","3.5391","0.0939"
"","356.4300","3.5491","0.0958"
"","356.5300","3.5593","0.0979"
"","356.6300","3.5692","0.0999"
"","356.7300","3.5788","0.1018"
"","356.8300","3.5891","0.1040"
"","356.9300","3.5993","0.1061"
"","357.0300","3.6091","0.1082"
"","357.1300","3.6190","0.1103"
"","357.2300","3.6292","0.1126"
"","357.3300","3.6394","0.1147"
"","357.4300","3.6491","0.1168"
"","357.5300","3.6591","0.1191"
"","357.6300","3.6692","0.1214"
"","357.7300","3.6792","0.1237"
"","357.8300","3.6890","0.1259"
"","357.9300","3.6992","0.1283"
"","358.0300","3.7093","0.1306"
"","358.1300","3.7190","0.1330"
"","358.2300","3.7293","0.1354"
"","358.3300","3.7392","0.1378"
"","358.4300","3.7492","0.1402"
"","358.5300","3.7589","0.1426"
"","358.6300","3.7693","0.1452"
"","358.7300","3.7791","0.1476"
"","358.8300","3.7890","0.1500"
"","358.9300","3.7991","0.1526"
"","359.0300","3.8093","0.1552"
"","359.1300","3.8193","0.1577"
"","359.2300","3.8289","0.1601"
"","359.3300","3.8392","0.1628"
"","359.4300","3.8492","0.1654"
"","359.5300","3.8591","0.1679"
"","359.6300","3.8690","0.1704"
"","359.7300","3.8792","0.1731"
"","359.8300","3.8893","0.1757"
"","359.9300","3.8990","0.1782"
"","360.0300","3.9091","0.1808"
"","360.1300","3.9192","0.1834"
"","360.2300","3.9292","0.1859"
"","360.3300","3.9391","0.1884"
"","360.4300","3.9491","0.1909"
"","360.5300","3.9592","0.1934"
"","360.6300","3.9691","0.1958"
"","360.7300","3.9792","0.1981"
"","360.8300","3.9891","0.2003"
"","360.9300","3.9992","0.2025"
"","360.9380","4.0000","0.2026"
"","360.9390","4.0001","0.2027"
"","360.9400","4.0002","0.2027"
"","361.0400","4.0006","0.2021"
"","361.1400","3.9929","0.1991"
"","361.2400","3.9810","0.1949"
"","361.3400","3.9707","0.1913"
"","361.4400","3.9609","0.1878"
"","361.5400","3.9507","0.1841"
"","361.6400","3.9405","0.1806"
"","361.7400","3.9306","0.1772"
"","361.8400","3.9208","0.1738"
"","361.9400","3.9107","0.1702"
"","362.0400","3.9005","0.1668"
"","362.1400","3.8907","0.1634"
"","362.2400","3.8807","0.1600"
"","362.3400","3.8706","0.1566"
"","362.4400","3.8606","0.1533"
"","362.5400","3.8507","0.1501"
"","362.6400","3.8407","0.1468"
"","362.7400","3.8306","0.1436"
"","362.8400","3.8208","0.1405"
"","362.9400","3.8105","0.1373"
"","363.0400","3.8005","0.1342"
"","363.1400","3.7906","0.1312"
"","363.2400","3.7808","0.1282"
"","363.3400","3.7706","0.1253"
"","363.4400","3.7605","0.1224"
"","363.5400","3.7508","0.1195"
"","363.6400","3.7406","0.1166"
"","363.7400","3.7306","0.1139"
"","363.8400","3.7205","0.1111"
"","363.9400","3.7108","0.1086"
"","364.0400","3.7005","0.1058"
"","364.1400","3.6905","0.1033"
"","364.2400","3.6806","0.1008"
"","364.3400","3.6707","0.0983"
"","364.4400","3.6607","0.0958"
"","364.5400","3.6505","0.0934"
"","364.6400","3.6407","0.0911"
"","364.7400","3.6305","0.0887"
"","364.8400","3.6205","0.0865"
"","364.9400","3.6106","0.0842"
"","365.0400","3.6007","0.0821"
"","365.1400","3.5906","0.0799"
"","365.2400","3.5806","0.0778"
"","365.3400","3.5708","0.0758"
"","365.4400","3.5605","0.0737"
"","365.5400","3.5505","0.0717"
"","365.6400","3.5407","0.0697"
"","365.7400","3.5307","0.0678"
"","365.8400","3.5205","0.0659"
"","365.9400","3.5105","0.0641"
"","366.0400","3.5008","0.0623"
"","366.1400","3.4907","0.0605"
"","366.2400","3.4805","0.0587"
"","366.3400","3.4705","0.0571"
"","366.4400","3.4608","0.0555"
"","366.5400","3.4506","0.0538"
"","366.6400","3.4405","0.0522"
"","366.7400","3.4307","0.0508"
"","366.8400","3.4208","0.0492"
"","366.9400","3.4107","0.0477"
"","367.0400","3.4005","0.0463"
"","367.1400","3.3907","0.0449"
"","367.2400","3.3806","0.0435"
"","367.3400","3.3706","0.0422"
"","367.4400","3.3606","0.0409"
"","367.5400","3.3507","0.0397"
"","367.6400","3.3406","0.0385"
"","367.7400","3.3305","0.0373"
"","367.8400","3.3208","0.0361"
"","367.9400","3.3105","0.0350"
"","368.0400","3.3005","0.0339"
"","368.1400","3.2906","0.0329"
"","368.2400","3.2808","0.0318"
"","368.3400","3.2705","0.0308"
"","368.4400","3.2604","0.0306"
"","368.5400","3.2507","0.0306"
"","368.6400","3.2406","0.0305"
"","368.7400","3.2305","0.0305"
"","368.8400","3.2205","0.0304"
"","368.9400","3.2109","0.0305"
"","369.0400","3.2007","0.0305"
"","369.1400","3.1905","0.0304"
"","369.2400","3.1806","0.0305"
"","369.3400","3.1708","0.0305"
"","369.4400","3.1606","0.0304"
"","369.5400","3.1505","0.0306"
"","369.6400","3.1406","0.0304"
"","369.7400","3.1307","0.0305"
"","369.8400","3.1206","0.0304"
"","369.9400","3.1106","0.0305"
"","370.0400","3.1007","0.0305"
"","370.1400","3.0906","0.0306"
"","370.2400","3.0806","0.0305"
"","370.3400","3.0707","0.0306"
"","370.4400","3.0606","0.0305"
"","370.5400","3.0505","0.0306"
"","370.6400","3.0406","0.0301"
"","370.7400","3.0308","0.0289"
"","370.8400","3.0206","0.0277"
"","370.9400","3.0105","0.0266"
"","371.0400","3.0008","0.0256"
"","371.1400","2.9906","0.0247"
"","371.2400","2.9806","0.0238"
"","371.3400","2.9704","0.0229"
"","371.4400","2.9608","0.0222"
"","371.5400","2.9505","0.0213"
"","371.6400","2.9405","0.0206"
"","371.7400","2.9306","0.0199"
"","371.8400","2.9207","0.0192"
"","371.9400","2.9107","0.0186"
"","372.0400","2.9005","0.0179"
"","372.1400","2.8906","0.0174"
"","372.2400","2.8805","0.0168"
"","372.3400","2.8705","0.0162"
"","372.4400","2.8606","0.0157"
"","372.5400","2.8507","0.0152"
"","372.6400","2.8406","0.0147"
"","372.7400","2.8306","0.0143"
"","372.8400","2.8208","0.0138"
"","372.9400","2.8105","0.0134"
"","373.0400","2.8005","0.0130"
"","373.1400","2.7907","0.0126"
"","373.2400","2.7807","0.0122"
"","373.3400","2.7705","0.0118"
"","373.4400","2.7604","0.0115"
"","373.5400","2.7508","0.0112"
"","373.6400","2.7406","0.0109"
"","373.7400","2.7305","0.0106"
"","373.8400","2.7205","0.0103"
"","373.9400","2.7108","0.0100"
"","374.0400","2.7006","0.0097"
"","374.1400","2.6905","0.0095"
"","374.2400","2.6806","0.0092"
"","374.3400","2.6707","0.0090"
"","374.4400","2.6607","0.0088"
"","374.5400","2.6506","0.0085"
"","374.6400","2.6407","0.0083"
"","374.7400","2.6305","0.0081"
"","374.8400","2.6206","0.0079"
"","374.9400","2.6106","0.0077"
"","375.0400","2.6007","0.0075"
"","375.1400","2.5905","0.0073"
"","375.2400","2.5806","0.0072"
"","375.3400","2.5708","0.0070"
"","375.4400","2.5605","0.0068"
"","375.5400","2.5504","0.0066"
"","375.6400","2.5406","0.0065"
"","375.7400","2.5309","0.0063"
"","375.8400","2.5205","0.0062"
"","375.9400","2.5104","0.0060"
"","376.0400","2.5008","0.0059"
"","376.1400","2.4907","0.0057"
"","376.2400","2.4805","0.0056"
"","376.3400","2.4705","0.0055"
"","376.4400","2.4607","0.0054"
"","376.5400","2.4507","0.0052"
"","376.6400","2.4405","0.0051"
"","376.7400","2.4306","0.0050"
"","376.8400","2.4207","0.0049"
"","376.9400","2.4107","0.0048"
"","377.0400","2.4005","0.0047"
"","377.1400","2.3907","0.0046"
"","377.2400","2.3806","0.0045"
"","377.3400","2.3706","0.0044"
"","377.4400","2.3606","0.0043"
"","377.5400","2.3508","0.0042"
"","377.6400","2.3406","0.0041"
"","377.7400","2.3305","0.0041"
"","377.8400","2.3207","0.0040"
"","377.9400","2.3106","0.0039"
"","378.0400","2.3005","0.0038"
"","378.1400","2.2906","0.0038"
"","378.2400","2.2808","0.0037"
"","378.3400","2.2706","0.0036"
"","378.4400","2.2605","0.0036"
"","378.5400","2.2507","0.0035"
"","378.6400","2.2406","0.0034"
"","378.7400","2.2306","0.0034"
"","378.8400","2.2205","0.0033"
"","378.9400","2.2107","0.0033"
"","379.0400","2.2005","0.0032"
"","379.1400","2.1905","0.0032"
"","379.2400","2.1807","0.0031"
"","379.3400","2.1707","0.0031"
"","379.4400","2.1607","0.0030"
"","379.5400","2.1505","0.0030"
"","379.6400","2.1407","0.0029"
"","379.7400","2.1305","0.0029"
"","379.8400","2.1205","0.0028"
"","379.9400","2.1107","0.0028"
"","380.0400","2.1007","0.0028"
"","380.1400","2.0905","0.0027"
"","380.2400","2.0806","0.0027"
"","380.3400","2.0708","0.0026"
"","380.4400","2.0605","0.0026"
"","380.5400","2.0505","0.0025"
"","380.6400","2.0407","0.0025"
"","380.7400","2.0308","0.0025"
"","380.8400","2.0205","0.0024"
"","380.9400","2.0105","0.0024"
"","381.0400","2.0008","0.0023"
"","381.1400","1.9907","0.0023"
"","381.2400","1.9805","0.0023"
"","381.3400","1.9706","0.0022"
"","381.4400","1.9609","0.0022"
"","381.5400","1.9506","0.0022"
"","381.6400","1.9404","0.0021"
"","381.7400","1.9306","0.0021"
"","381.8400","1.9207","0.0021"
"","381.9400","1.9107","0.0020"
"","382.0400","1.9005","0.0020"
"","382.1400","1.8907","0.0019"
"","382.2400","1.8806","0.0019"
"","382.3400","1.8705","0.0019"
"","382.4400","1.8606","0.0018"
"","382.5400","1.8507","0.0018"
"","382.6400","1.8405","0.0018"
"","382.7400","1.8305","0.0017"
"","382.8400","1.8208","0.0017"
"","382.9400","1.8105","0.0017"
"","383.0400","1.8005","0.0017"
"","383.1400","1.7907","0.0016"
"","383.2400","1.7808","0.0016"
"","383.3400","1.7705","0.0016"
"","383.4400","1.7604","0.0015"
"","383.5400","1.7507","0.0015"
"","383.6400","1.7406","0.0015"
"","383.7400","1.7305","0.0014"
"","383.8400","1.7205","0.0014"
"","383.9400","1.7108","0.0014"
"","384.0400","1.7007","0.0014"
"","384.1400","1.6905","0.0013"
"","384.2400","1.6806","0.0013"
"","384.3400","1.6708","0.0013"
"","384.4400","1.6607","0.0013"
"","384.5400","1.6505","0.0012"
"","384.6400","1.6406","0.0012"
"","384.7400","1.6306","0.0012"
"","384.8400","1.6206","0.0012"
"","384.9400","1.6106","0.0011"
"","385.0400","1.6007","0.0011"
"","385.1400","1.5906","0.0011"
"","385.2400","1.5806","0.0011"
"","385.3400","1.5707","0.0010"
"","385.4400","1.5605","0.0010"
"","385.5400","1.5505","0.0010"
"","385.6400","1.5406","0.0010"
"","385.7400","1.5308","0.0009"
"","385.8400","1.5205","0.0009"
"","385.9400","1.5105","0.0009"
"","386.0400","1.5008","0.0009"
"","386.1400","1.4906","0.0009"
"","386.2400","1.4806","0.0008"
"","386.3400","1.4704","0.0008"
"","386.4400","1.4608","0.0008"
"","386.5400","1.4505","0.0008"
"","386.6400","1.4405","0.0007"
"","386.7400","1.4306","0.0007"
"","386.8400","1.4207","0.0007"
"","386.9400","1.4107","0.0007"
"","387.0400","1.4005","0.0007"
"","387.1400","1.3907","0.0007"
"","387.2400","1.3806","0.0006"
"","387.3400","1.3705","0.0006"
"","387.4400","1.3606","0.0006"
"","387.5400","1.3506","0.0006"
"","387.6400","1.3406","0.0006"
"","387.7400","1.3306","0.0006"
"","387.8400","1.3208","0.0005"
"","387.9400","1.3105","0.0005"
"","388.0400","1.3005","0.0005"
"","388.1400","1.2906","0.0005"
"","388.2400","1.2807","0.0005"
"","388.3400","1.2705","0.0005"
"","388.4400","1.2606","0.0004"
"","388.5400","1.2508","0.0004"
"","388.6400","1.2406","0.0004"
"","388.7400","1.2305","0.0004"
"","388.8400","1.2206","0.0004"
"","388.9400","1.2108","0.0004"
"","389.0400","1.2005","0.0003"
"","389.1400","1.1904","0.0003"
"","389.2400","1.1806","0.0003"
"","389.3400","1.1707","0.0003"
"","389.4400","1.1605","0.0003"
"","389.5400","1.1505","0.0003"
"","389.6400","1.1408","0.0003"
"","389.7400","1.1306","0.0002"
"","389.8400","1.1206","0.0002"
"","389.9400","1.1106","0.0002"
"","390.0400","1.1007","0.0002"
"","390.1400","1.0906","0.0002"
"","390.2400","1.0805","0.0002"
"","390.3400","1.0708","0.0002"
"","390.4400","1.0605","0.0002"
"","390.5400","1.0505","0.0002"
"","390.6400","1.0406","0.0001"
"","390.7400","1.0308","0.0001"
"","390.8400","1.0205","0.0001"
"","390.9400","1.0105","0.0001"
"","391.0400","1.0007","0.0001"
"","391.1400","0.9906","0.0001"
"","391.2400","0.9805","0.0001"
"","391.3400","0.9705","0.0001"
"","391.4400","0.9608","0.0001"
"","391.5400","0.9507","0.0001"
"","391.6400","0.9405","0.0001"
"","391.7400","0.9305","0.0001"
"","391.8400","0.9208","0.0000"
"","391.9400","0.9107","0.0000"
"","392.0400","0.9005","0.0000"
"","392.1400","0.8906","0.0000"
"","392.2400","0.8806","0.0000"
"","392.3400","0.8706","0.0000"
"","392.4400","0.8606","0.0000"
"","392.5400","0.8507","0.0000"
"","392.6400","0.8406","0.0000"
"","392.7400","0.8305","0.0000"
"","392.8400","0.8207","0.0000"
"","392.9400","0.8105","0.0000"
"","393.0400","0.8005","0.0000"
"","393.1400","0.7906","0.0000"
"","393.2400","0.7808","0.0000"
"","393.3400","0.7706","0.0000"
"","393.4400","0.7605","0.0000"
"","393.5400","0.7507","0.0000"
"","393.6400","0.7406","0.0000"
"","393.7400","0.7306","0.0000"
"","393.8400","0.7205","0.0000"
"","393.9400","0.7108","0.0000"
"","394.0400","0.7005","0.0000"
"","394.1400","0.6905","0.0000"
"","394.2400","0.6806","0.0000"
"","394.3400","0.6708","0.0000"
"","394.4400","0.6607","0.0000"
"","394.5400","0.6505","0.0000"
"","394.6400","0.6406","0.0000"
"","394.7400","0.6305","0.0000"
"","394.8400","0.6205","0.0000"
"","394.9400","0.6106","0.0000"
"","395.0400","0.6007","0.0000"
"","395.1400","0.5906","0.0000"
"","395.2400","0.5806","0.0000"
"","395.3400","0.5707","0.0000"
"","395.4400","0.5605","0.0000"
"","395.5400","0.5505","0.0000"
"","395.6400","0.5407","0.0000"
"","395.7400","0.5308","0.0000"
"","395.8400","0.5205","0.0000"
"","395.9400","0.5104","0.0000"
"","396.0400","0.5008","0.0000"
"","396.1400","0.4906","0.0000"
"","396.2400","0.4805","0.0000"
"","396.3400","0.4705","0.0000"
"","396.4400","0.4608","0.0000"
"","396.5400","0.4506","0.0000"
"","396.6400","0.4404","0.0000"
"","396.7400","0.4306","0.0000"
"","396.8400","0.4207","0.0000"
"","396.9400","0.4106","0.0000"
"","397.0400","0.4005","0.0000"
"","397.1400","0.3907","0.0000"
"","397.2400","0.3805","0.0000"
"","397.3400","0.3705","0.0000"
"","397.4400","0.3606","0.0000"
"","397.5400","0.3507","0.0000"
"","397.6400","0.3404","0.0000"
"","397.7400","0.3306","0.0000"
"","397.8400","0.3208","0.0000"
"","397.9400","0.3105","0.0000"
"","398.0400","0.3004","0.0000"
"","398.1400","0.2906","0.0000"
"","398.2400","0.2809","0.0000"
"","398.3400","0.2705","0.0000"
"","398.4400","0.2604","0.0000"
"","398.5400","0.2508","0.0000"
"","398.6400","0.2407","0.0000"
"","398.7400","0.2306","0.0000"
"","398.8400","0.2205","0.0000"
"","398.9400","0.2108","0.0000"
"","399.0400","0.2007","0.0000"
"","399.1400","0.1905","0.0000"
"","399.2400","0.1806","0.0000"
"","399.3400","0.1707","0.0000"
"","399.4400","0.1607","0.0000"
"","399.5400","0.1505","0.0000"
"","399.6400","0.1407","0.0000"
"","399.7400","0.1307","0.0000"
"","399.8400","0.1206","0.0000"
"","399.9400","0.1106","0.0000"
"","400.0400","0.1007","0.0000"
"","400.1400","0.0906","0.0000"
"","400.2400","0.0806","0.0000"
"","400.3400","0.0707","0.0000"
"","400.4400","0.0605","0.0000"
"","400.5400","0.0505","0.0000"
"","400.6400","0.0406","0.0000"
"","400.7400","0.0308","0.0000"
"","400.8400","0.0205","0.0000"
"","400.9400","0.0104","0.0000"
"","401.0400","0.0008","0.0000"
"","401.0490","-0.0001","0.0000"

