1,Time,Displacement,Force
,(s),(mm),(kN)
"","94.5760","1.4295","0.0015"
"","94.6760","1.4394","0.0015"
"","94.7760","1.4493","0.0015"
"","94.8760","1.4596","0.0016"
"","94.9760","1.4695","0.0016"
"","95.0760","1.4793","0.0016"
"","95.1760","1.4895","0.0016"
"","95.2760","1.4995","0.0017"
"","95.3760","1.5096","0.0017"
"","95.4760","1.5192","0.0017"
"","95.5760","1.5295","0.0017"
"","95.6760","1.5394","0.0017"
"","95.7760","1.5495","0.0018"
"","95.8760","1.5595","0.0018"
"","95.9760","1.5695","0.0018"
"","96.0760","1.5795","0.0018"
"","96.1760","1.5893","0.0019"
"","96.2760","1.5996","0.0019"
"","96.3760","1.6095","0.0019"
"","96.4760","1.6194","0.0020"
"","96.5760","1.6294","0.0019"
"","96.6760","1.6396","0.0020"
"","96.7760","1.6494","0.0020"
"","96.8760","1.6592","0.0020"
"","96.9760","1.6696","0.0020"
"","97.0760","1.6796","0.0021"
"","97.1760","1.6894","0.0021"
"","97.2760","1.6993","0.0021"
"","97.3760","1.7096","0.0022"
"","97.4760","1.7196","0.0022"
"","97.5760","1.7293","0.0022"
"","97.6760","1.7394","0.0022"
"","97.7760","1.7495","0.0022"
"","97.8760","1.7595","0.0023"
"","97.9760","1.7693","0.0023"
"","98.0760","1.7795","0.0023"
"","98.1760","1.7896","0.0024"
"","98.2760","1.7994","0.0024"
"","98.3760","1.8094","0.0024"
"","98.4760","1.8195","0.0024"
"","98.5760","1.8296","0.0025"
"","98.6760","1.8392","0.0025"
"","98.7760","1.8495","0.0025"
"","98.8760","1.8595","0.0025"
"","98.9760","1.8694","0.0026"
"","99.0760","1.8794","0.0026"
"","99.1760","1.8896","0.0026"
"","99.2760","1.8995","0.0027"
"","99.3760","1.9092","0.0027"
"","99.4760","1.9195","0.0027"
"","99.5760","1.9294","0.0028"
"","99.6760","1.9394","0.0028"
"","99.7760","1.9493","0.0028"
"","99.8760","1.9596","0.0029"
"","99.9760","1.9696","0.0029"
"","100.0760","1.9794","0.0029"
"","100.1760","1.9895","0.0030"
"","100.2760","1.9995","0.0030"
"","100.3760","2.0095","0.0030"
"","100.4760","2.0190","0.0031"
"","100.5760","2.0292","0.0031"
"","100.6760","2.0394","0.0032"
"","100.7760","2.0495","0.0032"
"","100.8760","2.0594","0.0032"
"","100.9760","2.0695","0.0033"
"","101.0760","2.0795","0.0033"
"","101.1760","2.0893","0.0034"
"","101.2760","2.0994","0.0034"
"","101.3760","2.1094","0.0034"
"","101.4760","2.1194","0.0035"
"","101.5760","2.1295","0.0035"
"","101.6760","2.1395","0.0036"
"","101.7760","2.1494","0.0036"
"","101.8760","2.1593","0.0037"
"","101.9760","2.1697","0.0037"
"","102.0760","2.1794","0.0038"
"","102.1760","2.1893","0.0038"
"","102.2760","2.1993","0.0039"
"","102.3760","2.2096","0.0039"
"","102.4760","2.2196","0.0040"
"","102.5760","2.2293","0.0040"
"","102.6760","2.2395","0.0041"
"","102.7760","2.2495","0.0041"
"","102.8760","2.2596","0.0042"
"","102.9760","2.2691","0.0042"
"","103.0760","2.2795","0.0043"
"","103.1760","2.2895","0.0044"
"","103.2760","2.2995","0.0045"
"","103.3760","2.3094","0.0046"
"","103.4760","2.3195","0.0046"
"","103.5760","2.3295","0.0047"
"","103.6760","2.3394","0.0048"
"","103.7760","2.3495","0.0049"
"","103.8760","2.3595","0.0050"
"","103.9760","2.3694","0.0051"
"","104.0760","2.3795","0.0052"
"","104.1760","2.3895","0.0053"
"","104.2760","2.3994","0.0054"
"","104.3760","2.4092","0.0055"
"","104.4760","2.4196","0.0057"
"","104.5760","2.4295","0.0058"
"","104.6760","2.4394","0.0059"
"","104.7760","2.4493","0.0060"
"","104.8760","2.4596","0.0062"
"","104.9760","2.4695","0.0063"
"","105.0760","2.4792","0.0065"
"","105.1760","2.4894","0.0067"
"","105.2760","2.4995","0.0068"
"","105.3760","2.5095","0.0070"
"","105.4760","2.5192","0.0072"
"","105.5760","2.5295","0.0074"
"","105.6760","2.5396","0.0076"
"","105.7760","2.5495","0.0077"
"","105.8760","2.5594","0.0079"
"","105.9760","2.5695","0.0081"
"","106.0760","2.5795","0.0084"
"","106.1760","2.5893","0.0086"
"","106.2760","2.5994","0.0088"
"","106.3760","2.6095","0.0090"
"","106.4760","2.6194","0.0093"
"","106.5760","2.6295","0.0095"
"","106.6760","2.6395","0.0098"
"","106.7760","2.6495","0.0100"
"","106.8760","2.6592","0.0103"
"","106.9760","2.6696","0.0106"
"","107.0760","2.6794","0.0108"
"","107.1760","2.6894","0.0111"
"","107.2760","2.6993","0.0114"
"","107.3760","2.7096","0.0118"
"","107.4760","2.7196","0.0121"
"","107.5760","2.7293","0.0124"
"","107.6760","2.7395","0.0127"
"","107.7760","2.7495","0.0131"
"","107.8760","2.7595","0.0134"
"","107.9760","2.7692","0.0138"
"","108.0760","2.7794","0.0141"
"","108.1760","2.7895","0.0145"
"","108.2760","2.7995","0.0149"
"","108.3760","2.8094","0.0153"
"","108.4760","2.8195","0.0157"
"","108.5760","2.8295","0.0162"
"","108.6760","2.8394","0.0166"
"","108.7760","2.8494","0.0170"
"","108.8760","2.8594","0.0175"
"","108.9760","2.8693","0.0179"
"","109.0760","2.8795","0.0184"
"","109.1760","2.8894","0.0189"
"","109.2760","2.8994","0.0194"
"","109.3760","2.9092","0.0199"
"","109.4760","2.9196","0.0204"
"","109.5760","2.9295","0.0209"
"","109.6760","2.9394","0.0214"
"","109.7760","2.9493","0.0220"
"","109.8760","2.9595","0.0225"
"","109.9760","2.9696","0.0231"
"","110.0760","2.9793","0.0237"
"","110.1760","2.9895","0.0243"
"","110.2760","2.9995","0.0249"
"","110.3760","3.0096","0.0255"
"","110.4760","3.0192","0.0261"
"","110.5760","3.0295","0.0267"
"","110.6760","3.0395","0.0274"
"","110.7760","3.0495","0.0280"
"","110.8760","3.0594","0.0286"
"","110.9760","3.0695","0.0292"
"","111.0760","3.0795","0.0297"
"","111.1760","3.0893","0.0303"
"","111.2760","3.0994","0.0309"
"","111.3760","3.1094","0.0315"
"","111.4760","3.1194","0.0320"
"","111.5760","3.1296","0.0324"
"","111.6760","3.1396","0.0329"
"","111.7760","3.1495","0.0331"
"","111.8760","3.1592","0.0333"
"","111.9760","3.1696","0.0335"
"","112.0760","3.1795","0.0339"
"","112.1760","3.1894","0.0342"
"","112.2760","3.1993","0.0342"
"","112.3760","3.2096","0.0343"
"","112.4760","3.2195","0.0344"
"","112.5760","3.2292","0.0344"
"","112.6760","3.2394","0.0345"
"","112.7760","3.2495","0.0346"
"","112.8760","3.2595","0.0347"
"","112.9760","3.2692","0.0346"
"","113.0760","3.2795","0.0348"
"","113.1760","3.2896","0.0349"
"","113.2760","3.2995","0.0350"
"","113.3760","3.3094","0.0353"
"","113.4760","3.3195","0.0357"
"","113.5760","3.3296","0.0362"
"","113.6760","3.3393","0.0366"
"","113.7760","3.3494","0.0372"
"","113.8760","3.3595","0.0378"
"","113.9760","3.3694","0.0385"
"","114.0760","3.3795","0.0393"
"","114.1760","3.3895","0.0400"
"","114.2760","3.3995","0.0408"
"","114.3760","3.4092","0.0416"
"","114.4760","3.4196","0.0425"
"","114.5760","3.4294","0.0434"
"","114.6760","3.4394","0.0443"
"","114.7760","3.4493","0.0452"
"","114.8760","3.4595","0.0462"
"","114.9760","3.4695","0.0471"
"","115.0760","3.4793","0.0480"
"","115.1760","3.4895","0.0490"
"","115.2760","3.4995","0.0500"
"","115.3760","3.5096","0.0509"
"","115.4760","3.5192","0.0519"
"","115.5760","3.5294","0.0529"
"","115.6760","3.5395","0.0540"
"","115.7760","3.5495","0.0550"
"","115.8760","3.5594","0.0560"
"","115.9760","3.5695","0.0571"
"","116.0760","3.5795","0.0582"
"","116.1760","3.5893","0.0592"
"","116.2760","3.5994","0.0603"
"","116.3760","3.6095","0.0614"
"","116.4760","3.6194","0.0625"
"","116.5760","3.6295","0.0636"
"","116.6760","3.6395","0.0647"
"","116.7760","3.6495","0.0659"
"","116.8760","3.6593","0.0670"
"","116.9760","3.6696","0.0682"
"","117.0760","3.6794","0.0693"
"","117.1760","3.6894","0.0705"
"","117.2760","3.6993","0.0717"
"","117.3760","3.7095","0.0729"
"","117.4760","3.7194","0.0740"
"","117.5760","3.7293","0.0752"
"","117.6760","3.7396","0.0765"
"","117.7760","3.7495","0.0777"
"","117.8760","3.7595","0.0789"
"","117.9760","3.7692","0.0801"
"","118.0760","3.7796","0.0814"
"","118.1760","3.7896","0.0826"
"","118.2760","3.7994","0.0838"
"","118.3760","3.8094","0.0851"
"","118.4760","3.8196","0.0864"
"","118.5760","3.8296","0.0876"
"","118.6760","3.8392","0.0888"
"","118.7760","3.8495","0.0901"
"","118.8760","3.8595","0.0914"
"","118.9760","3.8695","0.0927"
"","119.0760","3.8795","0.0939"
"","119.1760","3.8896","0.0952"
"","119.2760","3.8995","0.0964"
"","119.3760","3.9093","0.0976"
"","119.4760","3.9195","0.0988"
"","119.5760","3.9294","0.1000"
"","119.6760","3.9394","0.1012"
"","119.7760","3.9493","0.1024"
"","119.8760","3.9596","0.1036"
"","119.9760","3.9695","0.1048"
"","120.0760","3.9793","0.1058"
"","120.1760","3.9895","0.1070"
"","120.2760","3.9995","0.1082"
"","120.2810","4.0000","0.1082"
"","120.2820","4.0001","0.1082"
"","120.2830","4.0002","0.1082"
"","120.3830","4.0006","0.1072"
"","120.4830","3.9931","0.1046"
"","120.5830","3.9810","0.1010"
"","120.6830","3.9708","0.0982"
"","120.7830","3.9606","0.0955"
"","120.8830","3.9505","0.0930"
"","120.9830","3.9407","0.0905"
"","121.0830","3.9306","0.0881"
"","121.1830","3.9205","0.0858"
"","121.2830","3.9105","0.0835"
"","121.3830","3.9007","0.0814"
"","121.4830","3.8904","0.0792"
"","121.5830","3.8804","0.0771"
"","121.6830","3.8706","0.0750"
"","121.7830","3.8607","0.0730"
"","121.8830","3.8505","0.0710"
"","121.9830","3.8404","0.0691"
"","122.0830","3.8308","0.0673"
"","122.1830","3.8205","0.0654"
"","122.2830","3.8104","0.0636"
"","122.3830","3.8004","0.0619"
"","122.4830","3.7907","0.0602"
"","122.5830","3.7805","0.0586"
"","122.6830","3.7704","0.0569"
"","122.7830","3.7606","0.0554"
"","122.8830","3.7505","0.0538"
"","122.9830","3.7405","0.0524"
"","123.0830","3.7304","0.0509"
"","123.1830","3.7207","0.0495"
"","123.2830","3.7104","0.0481"
"","123.3830","3.7005","0.0468"
"","123.4830","3.6907","0.0455"
"","123.5830","3.6806","0.0443"
"","123.6830","3.6704","0.0430"
"","123.7830","3.6604","0.0418"
"","123.8830","3.6507","0.0407"
"","123.9830","3.6404","0.0395"
"","124.0830","3.6303","0.0386"
"","124.1830","3.6205","0.0377"
"","124.2830","3.6107","0.0369"
"","124.3830","3.6006","0.0361"
"","124.4830","3.5904","0.0355"
"","124.5830","3.5806","0.0349"
"","124.6830","3.5706","0.0342"
"","124.7830","3.5604","0.0340"
"","124.8830","3.5504","0.0337"
"","124.9830","3.5406","0.0335"
"","125.0830","3.5306","0.0333"
"","125.1830","3.5205","0.0331"
"","125.2830","3.5106","0.0327"
"","125.3830","3.5004","0.0327"
"","125.4830","3.4905","0.0327"
"","125.5830","3.4804","0.0326"
"","125.6830","3.4707","0.0326"
"","125.7830","3.4604","0.0326"
"","125.8830","3.4505","0.0326"
"","125.9830","3.4407","0.0324"
"","126.0830","3.4306","0.0322"
"","126.1830","3.4206","0.0320"
"","126.2830","3.4104","0.0317"
"","126.3830","3.4008","0.0314"
"","126.4830","3.3905","0.0310"
"","126.5830","3.3804","0.0307"
"","126.6830","3.3704","0.0301"
"","126.7830","3.3607","0.0295"
"","126.8830","3.3505","0.0289"
"","126.9830","3.3404","0.0281"
"","127.0830","3.3306","0.0273"
"","127.1830","3.3206","0.0264"
"","127.2830","3.3105","0.0256"
"","127.3830","3.3005","0.0248"
"","127.4830","3.2906","0.0240"
"","127.5830","3.2805","0.0233"
"","127.6830","3.2705","0.0226"
"","127.7830","3.2606","0.0219"
"","127.8830","3.2505","0.0212"
"","127.9830","3.2406","0.0205"
"","128.0830","3.2306","0.0199"
"","128.1830","3.2207","0.0193"
"","128.2830","3.2104","0.0187"
"","128.3830","3.2005","0.0181"
"","128.4830","3.1907","0.0175"
"","128.5830","3.1806","0.0170"
"","128.6830","3.1704","0.0164"
"","128.7830","3.1605","0.0159"
"","128.8830","3.1508","0.0154"
"","128.9830","3.1405","0.0149"
"","129.0830","3.1304","0.0144"
"","129.1830","3.1205","0.0140"
"","129.2830","3.1107","0.0136"
"","129.3830","3.1005","0.0132"
"","129.4830","3.0904","0.0128"
"","129.5830","3.0807","0.0124"
"","129.6830","3.0706","0.0121"
"","129.7830","3.0605","0.0117"
"","129.8830","3.0505","0.0114"
"","129.9830","3.0406","0.0111"
"","130.0830","3.0306","0.0108"
"","130.1830","3.0205","0.0105"
"","130.2830","3.0106","0.0102"
"","130.3830","3.0004","0.0099"
"","130.4830","2.9904","0.0097"
"","130.5830","2.9805","0.0094"
"","130.6830","2.9707","0.0092"
"","130.7830","2.9604","0.0090"
"","130.8830","2.9505","0.0088"
"","130.9830","2.9407","0.0086"
"","131.0830","2.9306","0.0083"
"","131.1830","2.9203","0.0081"
"","131.2830","2.9104","0.0079"
"","131.3830","2.9008","0.0077"
"","131.4830","2.8905","0.0076"
"","131.5830","2.8803","0.0074"
"","131.6830","2.8705","0.0072"
"","131.7830","2.8608","0.0071"
"","131.8830","2.8507","0.0069"
"","131.9830","2.8404","0.0067"
"","132.0830","2.8306","0.0066"
"","132.1830","2.8206","0.0064"
"","132.2830","2.8104","0.0062"
"","132.3830","2.8004","0.0061"
"","132.4830","2.7906","0.0060"
"","132.5830","2.7806","0.0058"
"","132.6830","2.7705","0.0057"
"","132.7830","2.7606","0.0056"
"","132.8830","2.7504","0.0054"
"","132.9830","2.7405","0.0053"
"","133.0830","2.7305","0.0052"
"","133.1830","2.7207","0.0051"
"","133.2830","2.7104","0.0050"
"","133.3830","2.7004","0.0048"
"","133.4830","2.6906","0.0047"
"","133.5830","2.6807","0.0046"
"","133.6830","2.6705","0.0046"
"","133.7830","2.6604","0.0045"
"","133.8830","2.6508","0.0044"
"","133.9830","2.6404","0.0043"
"","134.0830","2.6304","0.0042"
"","134.1830","2.6204","0.0041"
"","134.2830","2.6107","0.0041"
"","134.3830","2.6005","0.0040"
"","134.4830","2.5904","0.0039"
"","134.5830","2.5806","0.0039"
"","134.6830","2.5706","0.0038"
"","134.7830","2.5605","0.0038"
"","134.8830","2.5504","0.0037"
"","134.9830","2.5406","0.0037"
"","135.0830","2.5305","0.0036"
"","135.1830","2.5205","0.0036"
"","135.2830","2.5106","0.0035"
"","135.3830","2.5005","0.0035"
"","135.4830","2.4906","0.0034"
"","135.5830","2.4806","0.0034"
"","135.6830","2.4707","0.0034"
"","135.7830","2.4604","0.0033"
"","135.8830","2.4505","0.0033"
"","135.9830","2.4407","0.0032"
"","136.0830","2.4306","0.0032"
"","136.1830","2.4204","0.0032"
"","136.2830","2.4104","0.0031"
"","136.3830","2.4008","0.0031"
"","136.4830","2.3905","0.0030"
"","136.5830","2.3804","0.0030"
"","136.6830","2.3705","0.0030"
"","136.7830","2.3607","0.0029"
"","136.8830","2.3505","0.0029"
"","136.9830","2.3405","0.0029"
"","137.0830","2.3305","0.0028"
"","137.1830","2.3205","0.0028"
"","137.2830","2.3105","0.0028"
"","137.3830","2.3005","0.0027"
"","137.4830","2.2906","0.0027"
"","137.5830","2.2805","0.0027"
"","137.6830","2.2705","0.0026"
"","137.7830","2.2607","0.0026"
"","137.8830","2.2504","0.0026"
"","137.9830","2.2404","0.0025"
"","138.0830","2.2305","0.0025"
"","138.1830","2.2208","0.0025"
"","138.2830","2.2104","0.0024"
"","138.3830","2.2004","0.0024"
"","138.4830","2.1906","0.0024"
"","138.5830","2.1806","0.0024"
"","138.6830","2.1704","0.0023"
"","138.7830","2.1604","0.0023"
"","138.8830","2.1507","0.0023"
"","138.9830","2.1405","0.0023"
"","139.0830","2.1303","0.0022"
"","139.1830","2.1205","0.0022"
"","139.2830","2.1107","0.0022"
"","139.3830","2.1006","0.0021"
"","139.4830","2.0904","0.0021"
"","139.5830","2.0806","0.0021"
"","139.6830","2.0705","0.0021"
"","139.7830","2.0604","0.0020"
"","139.8830","2.0504","0.0020"
"","139.9830","2.0406","0.0020"
"","140.0830","2.0305","0.0020"
"","140.1830","2.0207","0.0019"
"","140.2830","2.0108","0.0019"
"","140.3830","2.0007","0.0019"
"","140.4830","1.9905","0.0019"
"","140.5830","1.9804","0.0019"
"","140.6830","1.9706","0.0018"
"","140.7830","1.9604","0.0018"
"","140.8830","1.9504","0.0018"
"","140.9830","1.9406","0.0018"
"","141.0830","1.9306","0.0018"
"","141.1830","1.9205","0.0017"
"","141.2830","1.9104","0.0017"
"","141.3830","1.9008","0.0017"
"","141.4830","1.8905","0.0017"
"","141.5830","1.8804","0.0016"
"","141.6830","1.8704","0.0016"
"","141.7830","1.8607","0.0016"
"","141.8830","1.8506","0.0016"
"","141.9830","1.8404","0.0016"
"","142.0830","1.8306","0.0015"
"","142.1830","1.8206","0.0015"
"","142.2830","1.8106","0.0015"
"","142.3830","1.8005","0.0015"
"","142.4830","1.7906","0.0015"
"","142.5830","1.7805","0.0015"
"","142.6830","1.7705","0.0014"
"","142.7830","1.7607","0.0014"
"","142.8830","1.7505","0.0014"
"","142.9830","1.7405","0.0014"
"","143.0830","1.7306","0.0014"
"","143.1830","1.7207","0.0013"
"","143.2830","1.7104","0.0013"
"","143.3830","1.7005","0.0013"
"","143.4830","1.6907","0.0013"
"","143.5830","1.6806","0.0013"
"","143.6830","1.6704","0.0013"
"","143.7830","1.6605","0.0012"
"","143.8830","1.6508","0.0012"
"","143.9830","1.6405","0.0012"
"","144.0830","1.6304","0.0012"
"","144.1830","1.6205","0.0012"
"","144.2830","1.6107","0.0011"
"","144.3830","1.6005","0.0011"
"","144.4830","1.5903","0.0011"
"","144.5830","1.5806","0.0011"
"","144.6830","1.5705","0.0011"
"","144.7830","1.5605","0.0011"
"","144.8830","1.5504","0.0011"
"","144.9830","1.5406","0.0010"
"","145.0830","1.5306","0.0010"
"","145.1830","1.5205","0.0010"
"","145.2830","1.5106","0.0010"
"","145.3830","1.5004","0.0010"
"","145.4830","1.4904","0.0010"
"","145.5830","1.4805","0.0010"
"","145.6830","1.4707","0.0009"
"","145.7830","1.4604","0.0009"
"","145.8830","1.4505","0.0009"
"","145.9830","1.4407","0.0009"
"","146.0830","1.4306","0.0009"
"","146.1830","1.4204","0.0009"
"","146.2830","1.4104","0.0008"
"","146.3830","1.4008","0.0008"
"","146.4830","1.3905","0.0008"
"","146.5830","1.3803","0.0008"
"","146.6830","1.3705","0.0008"
"","146.7830","1.3607","0.0008"
"","146.8830","1.3506","0.0007"
"","146.9830","1.3404","0.0007"
"","147.0830","1.3306","0.0007"
"","147.1830","1.3206","0.0007"
"","147.2830","1.3104","0.0007"
"","147.3830","1.3004","0.0007"
"","147.4830","1.2906","0.0007"
"","147.5830","1.2806","0.0007"
"","147.6830","1.2705","0.0007"
"","147.7830","1.2606","0.0007"
"","147.8830","1.2505","0.0006"
"","147.9830","1.2405","0.0006"
"","148.0830","1.2305","0.0006"
"","148.1830","1.2207","0.0006"
"","148.2830","1.2104","0.0006"
"","148.3830","1.2005","0.0006"
"","148.4830","1.1906","0.0006"
"","148.5830","1.1807","0.0006"
"","148.6830","1.1705","0.0005"
"","148.7830","1.1605","0.0005"
"","148.8830","1.1508","0.0005"
"","148.9830","1.1404","0.0005"
"","149.0830","1.1304","0.0005"
"","149.1830","1.1205","0.0005"
"","149.2830","1.1107","0.0005"
"","149.3830","1.1005","0.0005"
"","149.4830","1.0904","0.0005"
"","149.5830","1.0806","0.0005"
"","149.6830","1.0706","0.0004"
"","149.7830","1.0606","0.0004"
"","149.8830","1.0505","0.0004"
"","149.9830","1.0407","0.0004"
"","150.0830","1.0305","0.0004"
"","150.1830","1.0205","0.0004"
"","150.2830","1.0106","0.0004"
"","150.3830","1.0004","0.0004"
"","150.4830","0.9905","0.0003"
"","150.5830","0.9805","0.0003"
"","150.6830","0.9707","0.0003"
"","150.7830","0.9604","0.0003"
"","150.8830","0.9505","0.0003"
"","150.9830","0.9406","0.0003"
"","151.0830","0.9306","0.0003"
"","151.1830","0.9204","0.0002"
"","151.2830","0.9105","0.0003"
"","151.3830","0.9008","0.0003"
"","151.4830","0.8904","0.0002"
"","151.5830","0.8804","0.0002"
"","151.6830","0.8706","0.0002"
"","151.7830","0.8607","0.0002"
"","151.8830","0.8505","0.0002"
"","151.9830","0.8404","0.0002"
"","152.0830","0.8307","0.0002"
"","152.1830","0.8205","0.0001"
"","152.2830","0.8104","0.0002"
"","152.3830","0.8005","0.0002"
"","152.4830","0.7907","0.0001"
"","152.5830","0.7806","0.0002"
"","152.6830","0.7704","0.0001"
"","152.7830","0.7606","0.0001"
"","152.8830","0.7505","0.0001"
"","152.9830","0.7405","0.0001"
"","153.0830","0.7305","0.0001"
"","153.1830","0.7207","0.0001"
"","153.2830","0.7104","0.0001"
"","153.3830","0.7005","0.0001"
"","153.4830","0.6906","0.0001"
"","153.5830","0.6806","0.0000"
"","153.6830","0.6704","0.0000"
"","153.7830","0.6604","0.0000"
"","153.8830","0.6507","0.0000"
"","153.9830","0.6404","0.0000"
"","154.0830","0.6303","0.0000"
"","154.1830","0.6205","0.0000"
"","154.2830","0.6107","0.0000"
"","154.3830","0.6005","0.0000"
"","154.4830","0.5904","0.0000"
"","154.5830","0.5807","0.0000"
"","154.6830","0.5707","0.0000"
"","154.7830","0.5604","-0.0001"
"","154.8830","0.5504","0.0000"
"","154.9830","0.5406","-0.0001"
"","155.0830","0.5306","0.0000"
"","155.1830","0.5205","-0.0001"
"","155.2830","0.5106","-0.0001"
"","155.3830","0.5005","-0.0001"
"","155.4830","0.4905","-0.0001"
"","155.5830","0.4805","-0.0001"
"","155.6830","0.4706","-0.0001"
"","155.7830","0.4604","-0.0001"
"","155.8830","0.4505","-0.0001"
"","155.9830","0.4406","-0.0001"
"","156.0830","0.4306","-0.0001"
"","156.1830","0.4205","-0.0001"
"","156.2830","0.4105","-0.0001"
"","156.3830","0.4008","-0.0001"
"","156.4830","0.3904","-0.0001"
"","156.5830","0.3804","-0.0001"
"","156.6830","0.3705","-0.0001"
"","156.7830","0.3607","-0.0002"
"","156.8830","0.3505","-0.0002"
"","156.9830","0.3404","-0.0002"
"","157.0830","0.3307","-0.0002"
"","157.1830","0.3206","-0.0002"
"","157.2830","0.3105","-0.0002"
"","157.3830","0.3004","-0.0002"
"","157.4830","0.2906","-0.0002"
"","157.5830","0.2805","-0.0002"
"","157.6830","0.2705","-0.0002"
"","157.7830","0.2606","-0.0002"
"","157.8830","0.2505","-0.0002"
"","157.9830","0.2405","-0.0002"
"","158.0830","0.2305","-0.0002"
"","158.1830","0.2207","-0.0002"
"","158.2830","0.2104","-0.0002"
"","158.3830","0.2005","-0.0002"
"","158.4830","0.1907","-0.0002"
"","158.5830","0.1806","-0.0002"
"","158.6830","0.1704","-0.0002"
"","158.7830","0.1604","-0.0002"
"","158.8830","0.1507","-0.0002"
"","158.9830","0.1405","-0.0003"
"","159.0830","0.1304","-0.0003"
"","159.1830","0.1205","-0.0003"
"","159.2830","0.1107","-0.0003"
"","159.3830","0.1005","-0.0003"
"","159.4830","0.0904","-0.0003"
"","159.5830","0.0806","-0.0003"
"","159.6830","0.0706","-0.0003"
"","159.7830","0.0605","-0.0003"
"","159.8830","0.0505","-0.0003"
"","159.9830","0.0406","-0.0003"
"","160.0830","0.0305","-0.0003"
"","160.1830","0.0204","-0.0003"
"","160.2830","0.0106","-0.0003"
"","160.3830","0.0004","-0.0003"
"","160.3880","-0.0001","-0.0003"
"","160.3890","-0.0002","-0.0003"
"","160.3900","-0.0003","-0.0003"
"","160.4900","-0.0006","-0.0003"
"","160.5900","0.0073","-0.0003"
"","160.6900","0.0187","-0.0003"
"","160.7900","0.0294","-0.0003"
"","160.8900","0.0395","-0.0003"
"","160.9900","0.0495","-0.0003"
"","161.0900","0.0594","-0.0003"
"","161.1900","0.0695","-0.0002"
"","161.2900","0.0795","-0.0002"
"","161.3900","0.0893","-0.0002"
"","161.4900","0.0995","-0.0002"
"","161.5900","0.1095","-0.0002"
"","161.6900","0.1195","-0.0002"
"","161.7900","0.1295","-0.0002"
"","161.8900","0.1395","-0.0002"
"","161.9900","0.1495","-0.0002"
"","162.0900","0.1593","-0.0002"
"","162.1900","0.1697","-0.0002"
"","162.2900","0.1795","-0.0002"
"","162.3900","0.1894","-0.0002"
"","162.4900","0.1993","-0.0001"
"","162.5900","0.2096","-0.0002"
"","162.6900","0.2195","-0.0002"
"","162.7900","0.2293","-0.0001"
"","162.8900","0.2395","-0.0001"
"","162.9900","0.2496","-0.0002"
"","163.0900","0.2595","-0.0001"
"","163.1900","0.2692","-0.0001"
"","163.2900","0.2795","-0.0001"
"","163.3900","0.2896","-0.0001"
"","163.4900","0.2994","-0.0001"
"","163.5900","0.3094","-0.0001"
"","163.6900","0.3195","-0.0001"
"","163.7900","0.3296","-0.0001"
"","163.8900","0.3392","-0.0001"
"","163.9900","0.3494","-0.0001"
"","164.0900","0.3595","0.0000"
"","164.1900","0.3694","0.0000"
"","164.2900","0.3795","0.0000"
"","164.3900","0.3895","0.0000"
"","164.4900","0.3995","0.0000"
"","164.5900","0.4092","0.0000"
"","164.6900","0.4196","0.0000"
"","164.7900","0.4294","0.0000"
"","164.8900","0.4395","0.0000"
"","164.9900","0.4493","0.0000"
"","165.0900","0.4596","0.0000"
"","165.1900","0.4696","0.0001"
"","165.2900","0.4793","0.0001"
"","165.3900","0.4895","0.0001"
"","165.4900","0.4995","0.0001"
"","165.5900","0.5096","0.0001"
"","165.6900","0.5192","0.0001"
"","165.7900","0.5294","0.0001"
"","165.8900","0.5396","0.0001"
"","165.9900","0.5495","0.0001"
"","166.0900","0.5594","0.0001"
"","166.1900","0.5695","0.0002"
"","166.2900","0.5795","0.0002"
"","166.3900","0.5893","0.0002"
"","166.4900","0.5994","0.0002"
"","166.5900","0.6095","0.0002"
"","166.6900","0.6194","0.0002"
"","166.7900","0.6295","0.0002"
"","166.8900","0.6395","0.0002"
"","166.9900","0.6495","0.0002"
"","167.0900","0.6593","0.0003"
"","167.1900","0.6697","0.0003"
"","167.2900","0.6795","0.0003"
"","167.3900","0.6894","0.0003"
"","167.4900","0.6993","0.0003"
"","167.5900","0.7096","0.0003"
"","167.6900","0.7195","0.0003"
"","167.7900","0.7294","0.0003"
"","167.8900","0.7396","0.0003"
"","167.9900","0.7495","0.0003"
"","168.0900","0.7595","0.0004"
"","168.1900","0.7692","0.0004"
"","168.2900","0.7796","0.0004"
"","168.3900","0.7895","0.0004"
"","168.4900","0.7995","0.0004"
"","168.5900","0.8094","0.0004"
"","168.6900","0.8195","0.0004"
"","168.7900","0.8296","0.0004"
"","168.8900","0.8394","0.0005"
"","168.9900","0.8496","0.0005"
"","169.0900","0.8595","0.0005"
"","169.1900","0.8694","0.0005"
"","169.2900","0.8795","0.0005"
"","169.3900","0.8896","0.0005"
"","169.4900","0.8995","0.0005"
"","169.5900","0.9092","0.0005"
"","169.6900","0.9196","0.0006"
"","169.7900","0.9295","0.0006"
"","169.8900","0.9394","0.0006"
"","169.9900","0.9493","0.0006"
"","170.0900","0.9596","0.0006"
"","170.1900","0.9695","0.0006"
"","170.2900","0.9793","0.0006"
"","170.3900","0.9895","0.0007"
"","170.4900","0.9996","0.0007"
"","170.5900","1.0095","0.0007"
"","170.6900","1.0192","0.0007"
"","170.7900","1.0295","0.0007"
"","170.8900","1.0396","0.0007"
